gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
1212145718				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100395966	B 10 0395966		Willing,R. & Willing,E.															PRESENT																							2010-06-10		161	161	2010	6	10												EUROPE				GR				Greece: Achaía, NO Klitoria. Krautfluren, Quercus coccifera-Gebüsch. Alt.: 530 m.2010-06-10, Leg.: Willing,R. & Willing,E. 199723.									37.90306	22.1325																																				E. Willing														Medicago polymorpha L.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Medicago	Medicago			polymorpha			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.527Z	530.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2965531	2965531	6	7707728	220	1370	5386	2965200		2965531	Medicago polymorpha	Medicago polymorpha L.	Medicago polymorpha L.		BIOCASE	2025-02-09T17:43:56.527Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212145717				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100395827	B 10 0395827		Willing,R. & Willing,E.															PRESENT																							2010-06-10		161	161	2010	6	10												EUROPE				GR				Greece: Achaía, NO Klitoria. Bachbett, Krautfluren. Alt.: 545 m.2010-06-10, Leg.: Willing,R. & Willing,E. 199775.									37.91028	22.13556																																				E. Willing														Medicago monspeliaca (L.) Trautv.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Medicago	Medicago			monspeliaca			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.596Z	545.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2965434	2965434	6	7707728	220	1370	5386	2965200		2965434	Medicago monspeliaca	Medicago monspeliaca (L.) Trautv.	Medicago monspeliaca (L.) Trautv.		BIOCASE	2025-02-09T17:43:56.596Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212145710				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100395829	B 10 0395829		Willing,R. & Willing,E.															PRESENT																							2010-06-07		158	158	2010	6	7												EUROPE				GR				Greece: Achaía, NW Spilia. Sumpfwiese, z.Zt. trocken. Alt.: 465 m.2010-06-07, Leg.: Willing,R. & Willing,E. 198978.									37.83694	22.16222																																				E. Willing														Medicago monspeliaca (L.) Trautv.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Medicago	Medicago			monspeliaca			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.656Z	465.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2965434	2965434	6	7707728	220	1370	5386	2965200		2965434	Medicago monspeliaca	Medicago monspeliaca (L.) Trautv.	Medicago monspeliaca (L.) Trautv.		BIOCASE	2025-02-09T17:43:56.656Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144755				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100395169	B 10 0395169		Willing,R. & Willing,E.															PRESENT																							2010-06-08		159	159	2010	6	8												EUROPE				GR				Greece: Achaía, SW Skotani. Frühjahrsnasse Krautfluren. Alt.: 540 m.2010-06-08, Leg.: Willing,R. & Willing,E. 199259.									37.84306	22.04306																																				E. Willing														Malabaila aurea (Sm.) Boiss.								Plantae	Tracheophyta	Magnoliopsida	Apiales		Apiaceae				Leiotulus	Malabaila			aurea			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.249Z	540.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5538009	3628738	6	7707728	220	1351	6720	8136538		3628738	Leiotulus aureus	Leiotulus aureus (Sm.) Pimenov & Ostr.	Malabaila aurea (Sm.) Boiss.		BIOCASE	2025-02-09T17:43:56.249Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144750				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373708	B 10 0373708		Willing,R. & Willing,E.															PRESENT																							2010-06-10		161	161	2010	6	10												EUROPE				GR				Greece: Achaía, S Kastria. Platanenaue, nasse Felswand. Alt.: 620 m.2010-06-10, Leg.: Willing,R. & Willing,E. 199861.									37.93361	22.16389																																				A. Strid 2021-09-10														Malva neglecta Wallr.								Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae				Malva	Malva			neglecta			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.359Z	620.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY	StillImage	true	false	3152373	3152373	6	7707728	220	941	6685	3152364		3152373	Malva neglecta	Malva neglecta Wallr.	Malva neglecta Wallr.		BIOCASE	2025-02-09T17:43:59.359Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144747				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373659	B 10 0373659		Willing,R. & Willing,E.															PRESENT																							2010-06-08		159	159	2010	6	8												EUROPE				GR				Greece: Achaía, N Dafni. Magere Krautfluren, Straßenbaukies. Alt.: 575 m.2010-06-08, Leg.: Willing,R. & Willing,E. 199351.									37.83806	22.015																																				E. Willing														Malva sylvestris L.								Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae				Malva	Malva			sylvestris			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.472Z	575.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3152374	3152374	6	7707728	220	941	6685	3152364		3152374	Malva sylvestris	Malva sylvestris L.	Malva sylvestris L.		BIOCASE	2025-02-09T17:43:59.472Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144746				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373661	B 10 0373661		Willing,R. & Willing,E.															PRESENT																							2010-06-07		158	158	2010	6	7												EUROPE				GR				Greece: Achaía, NW Spilia. Sumpfwiese, z.Zt. trocken. Alt.: 465 m.2010-06-07, Leg.: Willing,R. & Willing,E. 198989.									37.83694	22.16222																																				E. Willing														Malva sylvestris L.								Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae				Malva	Malva			sylvestris			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.466Z	465.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3152374	3152374	6	7707728	220	941	6685	3152364		3152374	Malva sylvestris	Malva sylvestris L.	Malva sylvestris L.		BIOCASE	2025-02-09T17:43:59.466Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144712				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373709	B 10 0373709		Willing,R. & Willing,E.															PRESENT																							2010-06-09		160	160	2010	6	9												EUROPE				GR				Greece: Achaía, S Priolithos. Feuchter, buschiger Hang im Ort. Alt.: 830 m.2010-06-09, Leg.: Willing,R. & Willing,E. 199617.									37.93222	22.04167																																				A. Strid 2021-09-10														Malva neglecta Wallr.								Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae				Malva	Malva			neglecta			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.359Z	830.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY	StillImage	true	false	3152373	3152373	6	7707728	220	941	6685	3152364		3152373	Malva neglecta	Malva neglecta Wallr.	Malva neglecta Wallr.		BIOCASE	2025-02-09T17:43:59.359Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144709				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371065	B 10 0371065		Willing,R. & Willing,E.															PRESENT																							2010-06-07		158	158	2010	6	7												EUROPE				GR				Greece: Achaía, Klitoria. Krautfluren im Ort. Alt.: 515 m.2010-06-07, Leg.: Willing,R. & Willing,E. 198713.									37.89861	22.12944																																				E. Willing														Matricaria recutita L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Matricaria	Matricaria			recutita			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.151Z	515.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3103774	8370958	6	7707728	220	414	3065	3103757		8370958	Matricaria chamomilla	Matricaria chamomilla L.	Matricaria recutita L.		BIOCASE	2025-02-09T17:43:56.151Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144706				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371969	B 10 0371969		Willing,R. & Willing,E.															PRESENT																							2010-06-10		161	161	2010	6	10												EUROPE				GR				Greece: Achaía, NO Klitoria. Krautfluren an Bach, Platanen. Alt.: 565 m.2010-06-10, Leg.: Willing,R. & Willing,E. 199811.									37.92778	22.15361																																				E. Willing														Mycelis muralis (L.) Dumort.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Mycelis	Mycelis			muralis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.474Z	565.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3139040	3139040	6	7707728	220	414	3065	10000813		3139040	Mycelis muralis	Mycelis muralis (L.) Dumort.	Mycelis muralis (L.) Dumort.		BIOCASE	2025-02-09T17:43:56.474Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144673				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371062	B 10 0371062		Willing,R. & Willing,E.															PRESENT																							2010-06-08		159	159	2010	6	8												EUROPE				GR				Greece: Achaía, W Sella. Krautfluren vor Tankstelle, nasser Straßengraben. Alt.: 445 m.2010-06-08, Leg.: Willing,R. & Willing,E. 199198.									37.83028	22.07278																																				E. Willing														Matricaria recutita L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Matricaria	Matricaria			recutita			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.156Z	445.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3103774	8370958	6	7707728	220	414	3065	3103757		8370958	Matricaria chamomilla	Matricaria chamomilla L.	Matricaria recutita L.		BIOCASE	2025-02-09T17:43:56.156Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144653				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371054	B 10 0371054		Willing,R. & Willing,E.															PRESENT																							2010-06-13		164	164	2010	6	13												EUROPE				GR				Greece: Achaía, N Dafni. Eichenwald, Ölbäume. Alt.: 555 m.2010-06-13, Leg.: Willing,R. & Willing,E. 200997.									37.82056	22.01889																																				E. Willing														Matricaria recutita L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Matricaria	Matricaria			recutita			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.155Z	555.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3103774	8370958	6	7707728	220	414	3065	3103757		8370958	Matricaria chamomilla	Matricaria chamomilla L.	Matricaria recutita L.		BIOCASE	2025-02-09T17:43:56.155Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144641				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373662	B 10 0373662		Willing,R. & Willing,E.															PRESENT																							2010-06-07		158	158	2010	6	7												EUROPE				GR				Greece: Achaía, Klitoria. Krautfluren im Ort. Alt.: 515 m.2010-06-07, Leg.: Willing,R. & Willing,E. 198729.									37.89861	22.12944																																				E. Willing														Malva sylvestris L.								Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae				Malva	Malva			sylvestris			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.467Z	515.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3152374	3152374	6	7707728	220	941	6685	3152364		3152374	Malva sylvestris	Malva sylvestris L.	Malva sylvestris L.		BIOCASE	2025-02-09T17:43:59.467Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144636				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373710	B 10 0373710		Willing,R. & Willing,E.															PRESENT																							2010-06-08		159	159	2010	6	8												EUROPE				GR				Greece: Achaía, NO Dafni. Straßenrand, Krautfluren, Eichenwald. Alt.: 550 m.2010-06-08, Leg.: Willing,R. & Willing,E. 199294.									37.84056	22.02944																																				A. Strid 2021-09-10														Malva neglecta Wallr.								Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae				Malva	Malva			neglecta			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.357Z	550.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY	StillImage	true	false	3152373	3152373	6	7707728	220	941	6685	3152364		3152373	Malva neglecta	Malva neglecta Wallr.	Malva neglecta Wallr.		BIOCASE	2025-02-09T17:43:59.357Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144586				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100395167	B 10 0395167		Willing,R. & Willing,E.															PRESENT																							2010-06-10		161	161	2010	6	10												EUROPE				GR				Greece: Achaía, S Kastria. Platanenaue, nasse Felswand. Alt.: 620 m.2010-06-10, Leg.: Willing,R. & Willing,E. 199852.									37.93361	22.16389																																				E. Willing														Malabaila aurea (Sm.) Boiss.								Plantae	Tracheophyta	Magnoliopsida	Apiales		Apiaceae				Leiotulus	Malabaila			aurea			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.249Z	620.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5538009	3628738	6	7707728	220	1351	6720	8136538		3628738	Leiotulus aureus	Leiotulus aureus (Sm.) Pimenov & Ostr.	Malabaila aurea (Sm.) Boiss.		BIOCASE	2025-02-09T17:43:56.249Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144554				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100395168	B 10 0395168		Willing,R. & Willing,E.															PRESENT																							2010-06-09		160	160	2010	6	9												EUROPE				GR				Greece: Achaía, W Klitoria. Krautige Hänge, Nussbäume, Ölbäume. Alt.: 580 m.2010-06-09, Leg.: Willing,R. & Willing,E. 199425.									37.89972	22.0925																																				E. Willing														Malabaila aurea (Sm.) Boiss.								Plantae	Tracheophyta	Magnoliopsida	Apiales		Apiaceae				Leiotulus	Malabaila			aurea			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.248Z	580.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5538009	3628738	6	7707728	220	1351	6720	8136538		3628738	Leiotulus aureus	Leiotulus aureus (Sm.) Pimenov & Ostr.	Malabaila aurea (Sm.) Boiss.		BIOCASE	2025-02-09T17:43:56.248Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144542				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371064	B 10 0371064		Willing,R. & Willing,E.															PRESENT																							2010-06-07		158	158	2010	6	7												EUROPE				GR				Greece: Achaía, SO Klitoria. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 475 m.2010-06-07, Leg.: Willing,R. & Willing,E. 198911.									37.8475	22.15611																																				E. Willing														Matricaria recutita L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Matricaria	Matricaria			recutita			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.151Z	475.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3103774	8370958	6	7707728	220	414	3065	3103757		8370958	Matricaria chamomilla	Matricaria chamomilla L.	Matricaria recutita L.		BIOCASE	2025-02-09T17:43:56.151Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144534				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100395170	B 10 0395170		Willing,R. & Willing,E.															PRESENT																							2010-06-07		158	158	2010	6	7												EUROPE				GR				Greece: Achaía, SO Klitoria. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 495 m.2010-06-07, Leg.: Willing,R. & Willing,E. 198732.									37.89167	22.13056																																				E. Willing														Malabaila aurea (Sm.) Boiss.								Plantae	Tracheophyta	Magnoliopsida	Apiales		Apiaceae				Leiotulus	Malabaila			aurea			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.243Z	495.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5538009	3628738	6	7707728	220	1351	6720	8136538		3628738	Leiotulus aureus	Leiotulus aureus (Sm.) Pimenov & Ostr.	Malabaila aurea (Sm.) Boiss.		BIOCASE	2025-02-09T17:43:56.243Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144533				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371089	B 10 0371089		Willing,R. & Willing,E.															PRESENT																							2010-06-10		161	161	2010	6	10												EUROPE				GR				Greece: Achaía, S Kastria. Platanenaue, nasse Felswand. Alt.: 620 m.2010-06-10, Leg.: Willing,R. & Willing,E. 199856.									37.93361	22.16389																																				E. Willing														Matricaria recutita L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Matricaria	Matricaria			recutita			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.040Z	620.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3103774	8370958	6	7707728	220	414	3065	3103757		8370958	Matricaria chamomilla	Matricaria chamomilla L.	Matricaria recutita L.		BIOCASE	2025-02-09T17:43:56.040Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
1212144503				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371063	B 10 0371063		Willing,R. & Willing,E.															PRESENT																							2010-06-08		159	159	2010	6	8												EUROPE				GR				Greece: Achaía, WSW Sella. Nasser, kiesiger Straßenrand, Wasserloch. Alt.: 435 m.2010-06-08, Leg.: Willing,R. & Willing,E. 199146.									37.82806	22.08861																																				E. Willing														Matricaria recutita L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Matricaria	Matricaria			recutita			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.151Z	435.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3103774	8370958	6	7707728	220	414	3065	3103757		8370958	Matricaria chamomilla	Matricaria chamomilla L.	Matricaria recutita L.		BIOCASE	2025-02-09T17:43:56.151Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.3_1	West Greece	GRC.7.3.10_1	Kalavryta	NE
