gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
4096719787				CC_BY_NC_4_0	2024-11-27T17:57:15Z		https://www.inaturalist.org/observations/156622514	Tomáš Vrána					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/156622514	156622514		Tomáš Vrána						Adult									PRESENT																							2013-06-19T21:08	21:08:00+03:00	170	170	2013	6	19	2013/06/19 21:08											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponés, Řecko								37.775209	22.220797	15.0																															353823727				Tomáš Vrána		2023-04-25T19:09:24				480251								Favonius quercus (Linnaeus, 1758)								Animalia	Arthropoda	Insecta	Lepidoptera		Lycaenidae				Quercusia	Favonius			quercus			SPECIES				SYNONYM			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T03:22:20.450Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	4535180	1926324	1	54	216	797	5473	1926317		1926324	Quercusia quercus	Quercusia quercus (Linnaeus, 1758)	Favonius quercus		DWC_ARCHIVE	2025-06-25T03:22:20.450Z	2025-06-24T16:48:00.587Z	true		https://www.inaturalist.org/projects/io-database	false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
4096702798				CC_BY_NC_4_0	2023-04-25T19:23:48Z		https://www.inaturalist.org/observations/156611944	Tomáš Vrána					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/156611944	156611944		Tomáš Vrána															PRESENT																							2012-05-01T20:05	20:05:00+03:00	122	122	2012	5	1	2012/05/01 20:05											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponés, Řecko								37.793829	22.241928	15.0																															353803266				Tomáš Vrána		2023-04-25T18:05:44				147298								Lasiommata megera (Linnaeus, 1767)								Animalia	Arthropoda	Insecta	Lepidoptera		Nymphalidae				Pararge	Lasiommata			megera			SPECIES				DOUBTFUL			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T03:22:08.381Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	4535632	4535632	1	54	216	797	7017	1894469		4535632	Lasiommata megera	Lasiommata megera (Linnaeus, 1767)	Lasiommata megera		DWC_ARCHIVE	2025-06-25T03:22:08.381Z	2025-06-24T16:48:00.587Z	true		https://www.inaturalist.org/projects/io-database	false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
4096576671				CC_BY_NC_4_0	2023-04-24T18:19:46Z		https://www.inaturalist.org/observations/156452383	Standa Pavouk					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/156452383	156452383		Standa Pavouk															PRESENT																							2021-05-28T09:39	09:39:00+03:00	148	148	2021	5	28	2021/05/28 09:39											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponés, Řecko								37.722604	22.324593	61.0																															353449364				Standa Pavouk		2023-04-24T18:02:41				483634								Libelloides lacteus (Brullé, 1832)								Animalia	Arthropoda	Insecta	Neuroptera		Ascalaphidae				Libelloides	Libelloides			lacteus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T02:31:56.973Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2103121	2103121	1	54	216	1501	9267	2103069		2103121	Libelloides lacteus	Libelloides lacteus (Brullé, 1832)	Libelloides lacteus		DWC_ARCHIVE	2025-06-25T02:31:56.973Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
4096469286				CC_BY_NC_4_0	2023-04-22T19:36:27Z		https://www.inaturalist.org/observations/156107388	Tomáš Vrána					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/156107388	156107388		Tomáš Vrána															PRESENT																							2013-06-23T21:32	21:32:00+03:00	174	174	2013	6	23	2013/06/23 21:32											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponés, Řecko								37.793123	22.243921	15.0																															352723817				Tomáš Vrána		2023-04-22T19:33:42				347298								Satyrus ferula Fabricius, 1793								Animalia	Arthropoda	Insecta	Lepidoptera		Nymphalidae				Satyrus	Satyrus			ferula			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T02:31:52.107Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	8312017	8312017	1	54	216	797	7017	1912583		8312017	Satyrus ferula	Satyrus ferula Fabricius, 1793	Satyrus ferula		DWC_ARCHIVE	2025-06-25T02:31:52.107Z	2025-06-24T16:48:00.587Z	true		https://www.inaturalist.org/projects/io-database	false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
4091939865				CC_BY_NC_4_0	2025-05-01T15:36:33Z		https://www.inaturalist.org/observations/154727436	Tomáš Vrána					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION			"{""evidenceOfPresence"":""organism""}"	https://www.inaturalist.org/observations/154727436	154727436		Tomáš Vrána						Adult				alive					PRESENT																							2012-05-01T20:18	20:18:00+03:00	122	122	2012	5	1	2012/05/01 20:18											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponés, Řecko								37.794851	22.242524	8.0																															349805617				Tomáš Vrána		2023-04-13T18:20:16				362809								Papilio alexanor Esper, 1800								Animalia	Arthropoda	Insecta	Lepidoptera		Papilionidae				Papilio	Papilio			alexanor			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T03:21:44.603Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	1938131	1938131	1	54	216	797	9417	10175914		1938131	Papilio alexanor	Papilio alexanor Esper, 1800	Papilio alexanor		DWC_ARCHIVE	2025-06-25T03:21:44.603Z	2025-06-24T16:48:00.587Z	true		https://www.inaturalist.org/projects/io-database	false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
4091719897				CC_BY_NC_4_0	2023-04-13T18:19:46Z		https://www.inaturalist.org/observations/154726258	Tomáš Vrána					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/154726258	154726258		Tomáš Vrána															PRESENT																							2013-06-23T20:07	20:07:00+03:00	174	174	2013	6	23	2013/06/23 20:07											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponés, Řecko								37.775272	22.220391	15.0																															349802616				Tomáš Vrána		2023-04-13T18:10:25				62749								Iphiclides podalirius (Linnaeus, 1758)								Animalia	Arthropoda	Insecta	Lepidoptera		Papilionidae				Iphiclides	Iphiclides			podalirius			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T06:28:43.639Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	1938214	1938214	1	54	216	797	9417	1938213		1938214	Iphiclides podalirius	Iphiclides podalirius (Linnaeus, 1758)	Iphiclides podalirius		DWC_ARCHIVE	2025-06-25T06:28:43.639Z	2025-06-24T16:48:00.587Z	true		https://www.inaturalist.org/projects/io-database	false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
4091492092				CC_BY_NC_4_0	2024-02-14T21:47:33Z		https://www.inaturalist.org/observations/154862818	Tomáš Vrána					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/154862818	154862818		Tomáš Vrána															PRESENT																							2013-06-23T21:41	21:41:00+03:00	174	174	2013	6	23	2013/06/23 21:41											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponés, Řecko								37.793021	22.242612	15.0																															350090537				Tomáš Vrána		2023-04-14T19:42:05				142948								Polygonia egea (Cramer, 1779)								Animalia	Arthropoda	Insecta	Lepidoptera		Nymphalidae				Polygonia	Polygonia			egea			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T04:15:37.072Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	1898521	1898521	1	54	216	797	7017	1898474		1898521	Polygonia egea	Polygonia egea (Cramer, 1779)	Polygonia egea		DWC_ARCHIVE	2025-06-25T04:15:37.072Z	2025-06-24T16:48:00.587Z	true		https://www.inaturalist.org/projects/io-database	false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
4080903378				CC_BY_NC_4_0	2023-04-10T00:14:10Z		https://www.inaturalist.org/observations/154171949	Tomáš Vrána					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/154171949	154171949		Tomáš Vrána															PRESENT																							2017-07-17T08:25	08:25:00+03:00	198	198	2017	7	17	2017/07/17 08:25											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponés, Řecko								37.781255	22.217812																																348548322				Tomáš Vrána		2023-04-09T21:19:12				62429								Pyronia tithonus (Linnaeus, 1771)								Animalia	Arthropoda	Insecta	Lepidoptera		Nymphalidae				Pyronia	Pyronia			tithonus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T02:31:35.130Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	7622059	7622059	1	54	216	797	7017	1919016		7622059	Pyronia tithonus	Pyronia tithonus (Linnaeus, 1771)	Pyronia tithonus		DWC_ARCHIVE	2025-06-25T02:31:35.130Z	2025-06-24T16:48:00.587Z	true		https://www.inaturalist.org/projects/io-database	false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
4080844387				CC_BY_NC_4_0	2023-04-12T22:37:48Z		https://www.inaturalist.org/observations/154171802	Tomáš Vrána					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/154171802	154171802		Tomáš Vrána															PRESENT																							2017-07-17T08:28	08:28:00+03:00	198	198	2017	7	17	2017/07/17 08:28											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponés, Řecko								37.78123	22.217945																																348548026				Tomáš Vrána		2023-04-09T21:18:14				62429								Pyronia tithonus (Linnaeus, 1771)								Animalia	Arthropoda	Insecta	Lepidoptera		Nymphalidae				Pyronia	Pyronia			tithonus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T01:53:38.057Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	7622059	7622059	1	54	216	797	7017	1919016		7622059	Pyronia tithonus	Pyronia tithonus (Linnaeus, 1771)	Pyronia tithonus		DWC_ARCHIVE	2025-06-25T01:53:38.057Z	2025-06-24T16:48:00.587Z	true		https://www.inaturalist.org/projects/io-database	false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
4075585619				CC_BY_NC_4_0	2023-03-25T12:10:48Z		https://www.inaturalist.org/observations/119208403	ΜΑΡΙΑ ΚΥΡΙΑΚΙΔΟΥ					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/119208403	119208403		ΜΑΡΙΑ ΚΥΡΙΑΚΙΔΟΥ															PRESENT																							2022-05-11T14:00:04	14:00:04+03:00	131	131	2022	5	11	2022-05-11 14:00:04											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Λεβίδι, Ελλάδα								37.762477	22.259509	289874.0																															343785379				Igor Shokhin		2023-03-24T12:06:06				52404								Cetonia Fabricius, 1775								Animalia	Arthropoda	Insecta	Coleoptera		Scarabaeidae				Cetonia	Cetonia						GENUS				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T06:21:17.392Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	1050095	1050095	1	54	216	1470	5840	1050095				Cetonia Fabricius, 1775	Cetonia		DWC_ARCHIVE	2025-06-25T06:21:17.392Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
4070698370				CC_BY_NC_4_0	2023-03-27T11:12:39Z								UF	Invertebrate Zoology			PRESERVED_SPECIMEN				b16a55d5-0306-40c6-9f6a-a5b2b7bf4879	586024-Mollusca		Feher, Zoltan; Eross, Zoltan Peter; Grego, Jozef; Hunyadi, Andras															PRESENT	dry - 4																					F1198	2018-06-24		175	175	2018	6	24									e9513c78-e27c-4d04-b980-83648d0ab4f0		Greece, Peloponnese, Arcadia Regional Unit	EUROPE				GR	Peloponnese	Arcadia Regional Unit		Panagitsa, large spring									37.7725	22.2219																																			Paratype															Daphniola longipenia Grego & Falniowski, 2021								Animalia	Mollusca	Gastropoda	Littorinimorpha		Hydrobiidae				Daphniola	Daphniola			longipenia			SPECIES				ACCEPTED			85b1cfb6-f762-11e1-a439-00145eb45e9a	US	2025-06-30T04:13:01.367Z						GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY		true	false	11490660	11490660	1	52	225	7390893	2671	8190972		11490660	Daphniola longipenia	Daphniola longipenia Grego & Falniowski, 2021	Daphniola longipenia		EML	2025-06-30T04:13:01.367Z	2025-06-30T04:01:52.080Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3998796402				CC_BY_4_0													HUMAN_OBSERVATION				q-10688754768					1													PRESENT																							2022-09-09T05:54:35.390Z		252	252	2022	9	9												EUROPE				GR													37.768474	22.278628	7.0																																																	Hibiscus trionum L.								Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae				Hibiscus	Hibiscus			trionum			SPECIES				ACCEPTED			14d5676a-2c54-4f94-9023-1e8dcd822aa0	FR	2025-02-01T02:20:48.781Z	628.88	0.0				COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES		true	false	3152560	3152560	6	7707728	220	941	6685	3152542		3152560	Hibiscus trionum	Hibiscus trionum L.	Hibiscus trionum L.		EML	2025-02-01T02:20:48.781Z	2025-01-23T08:46:09.313Z	true		queries	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3998455044				CC_BY_4_0													HUMAN_OBSERVATION				q-10718097992					1													PRESENT																							2022-11-05T07:30:33.545Z		309	309	2022	11	5												EUROPE				GR													37.728878	22.178625	15.0																																																	Olea europaea L.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Oleaceae				Olea	Olea			europaea			SPECIES				ACCEPTED			14d5676a-2c54-4f94-9023-1e8dcd822aa0	FR	2025-02-01T02:27:11.566Z	739.0	0.0				COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES		true	false	5415040	5415040	6	7707728	220	408	6652	3172244		5415040	Olea europaea	Olea europaea L.	Olea europaea L.		EML	2025-02-01T02:27:11.566Z	2025-01-23T08:46:09.313Z	true		queries	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
3997968067				CC_BY_4_0													HUMAN_OBSERVATION				q-10688755958					1													PRESENT																							2022-09-09T06:01:06.642Z		252	252	2022	9	9												EUROPE				GR													37.768608	22.278592	6.0																																																	Amaranthus albus L.								Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Amaranthaceae				Amaranthus	Amaranthus			albus			SPECIES				ACCEPTED			14d5676a-2c54-4f94-9023-1e8dcd822aa0	FR	2025-02-01T02:20:48.861Z	628.0	0.0				COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES		true	false	7905507	7905507	6	7707728	220	422	3064	3085074		7905507	Amaranthus albus	Amaranthus albus L.	Amaranthus albus L.		EML	2025-02-01T02:20:48.861Z	2025-01-23T08:46:09.313Z	true		queries	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3997122036				CC_BY_NC_4_0	2022-10-08T22:22:00Z			Stichting Observation International									HUMAN_OBSERVATION				https://observation.org/observation/256413372			User 311228		1			Male	Imago									PRESENT																					Observation		2022-10-08	09:00	281	281	2022	10	8		unknown	unknown									EUROPE				GR	Peloponnese			Peloponnese - Arcadia									37.690261	22.170551	16.0																																							Approved | Expert | Evidence										Lasiommata megera (Linnaeus, 1767)								Animalia	Arthropoda	Insecta	Lepidoptera		Nymphalidae				Pararge	Lasiommata			megera			SPECIES		Wall Brown		DOUBTFUL			8a863029-f435-446a-821e-275f4f641165	NL	2025-07-01T23:28:53.999Z							StillImage	true	false	4535632	4535632	1	54	216	797	7017	1894469		4535632	Lasiommata megera	Lasiommata megera (Linnaeus, 1767)	Lasiommata megera		DWC_ARCHIVE	2025-07-01T23:28:53.999Z	2025-07-01T18:22:12.617Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
3995772609				CC_BY_NC_4_0	2022-11-11T19:33:00Z			Stichting Observation International									HUMAN_OBSERVATION				https://observation.org/observation/243312130			User 66548		3				Adult									PRESENT																					Observation		2022-05-28	15:06	148	148	2022	5	28		unknown	seen									EUROPE				GR	Peloponnese			Peloponnese - Arcadia									37.722827	22.316423	25.0																																							Approved | Expert | Evidence										Passer domesticus (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Passeridae				Passer	Passer			domesticus			SPECIES		House Sparrow		ACCEPTED			8a863029-f435-446a-821e-275f4f641165	NL	2025-07-01T23:23:18.263Z							StillImage	true	false	5231190	5231190	1	44	212	729	5264	2492321		5231190	Passer domesticus	Passer domesticus (Linnaeus, 1758)	Passer domesticus		DWC_ARCHIVE	2025-07-01T23:23:18.263Z	2025-07-01T18:22:12.617Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3988792582				CC_BY_NC_4_0	2022-12-01T19:44:42Z		https://www.inaturalist.org/observations/135752444	Γιώργος Παντάκης					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/135752444	135752444		Γιώργος Παντάκης															PRESENT																							2018-08-29T10:07	10:07:00+03:00	241	241	2018	8	29	2018/08/29 10:07 AM											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Ορχομενός 220 02, Ελλάδα								37.718225	22.315138																																299030836				Γιώργος Παντάκης		2022-09-20T04:36:28				56158								Ballota nigra L.								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Lamiaceae				Ballota	Ballota			nigra			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T04:09:42.131Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2926894	2926894	6	7707728	220	408	2497	2926893		2926894	Ballota nigra	Ballota nigra L.	Ballota nigra		DWC_ARCHIVE	2025-06-25T04:09:42.131Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3985690837				CC_BY_NC_4_0	2024-02-21T19:54:14Z		https://www.inaturalist.org/observations/136056605	Γιώργος Παντάκης					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/136056605	136056605		Γιώργος Παντάκης															PRESENT																							2018-08-29T16:59	16:59:00+03:00	241	241	2018	8	29	2018/08/29 4:59 PM											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Περιφέρεια Πελοποννήσου, Ελλάδα								37.722549	22.315802	61.0																															453386398				Γιώργος Παντάκης		2024-02-21T19:54:11				1471389								Hexaphylla arcadiensis (Sims) P.Caputo & Del Guacchio								Plantae	Tracheophyta	Magnoliopsida	Gentianales		Rubiaceae				Hexaphylla	Hexaphylla			arcadiensis			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T01:50:04.315Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	12245014	12245014	6	7707728	220	412	8798	11273908		12245014	Hexaphylla arcadiensis	Hexaphylla arcadiensis (Sims) P.Caputo & Del Guacchio	Hexaphylla arcadiensis		DWC_ARCHIVE	2025-06-25T01:50:04.315Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3959947739				CC_BY_4_0													HUMAN_OBSERVATION				q-10389370994					1													PRESENT																							2021-06-13T16:19:58.969Z		164	164	2021	6	13												EUROPE				GR													37.68718	22.209642	1.0																																																	Saponaria glutinosa M.Bieb.								Plantae	Tracheophyta	Magnoliopsida	Caryophyllales		Caryophyllaceae				Saponaria	Saponaria			glutinosa			SPECIES				ACCEPTED			14d5676a-2c54-4f94-9023-1e8dcd822aa0	FR	2025-02-01T01:05:22.947Z	1302.1	0.0				COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES		true	false	3812573	3812573	6	7707728	220	422	2518	3085356		3812573	Saponaria glutinosa	Saponaria glutinosa M.Bieb.	Saponaria glutinosa M.Bieb.		EML	2025-02-01T01:05:22.947Z	2025-01-23T08:46:09.313Z	true		queries	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
