gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
3902962549				CC_BY_NC_4_0	2022-09-01T12:46:57Z		https://www.inaturalist.org/observations/132568134	Dimitris Karatzaferis					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/132568134	132568134		Dimitris Karatzaferis					Indeterminate	Juvenile				alive					PRESENT																							2022-08-03T18:55	18:55:00+03:00	215	215	2022	8	3	2022/08/03 6:55 PM											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Περιφέρεια Πελοποννήσου, Ελλάδα								37.612189	22.469873	8.0																															292231553				Dimitris Karatzaferis		2022-08-28T13:06:28				55789								Pisaura Simon, 1885								Animalia	Arthropoda	Arachnida	Araneae		Pisauridae				Pisaura	Pisaura						GENUS				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T03:17:19.125Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2150756	2150756	1	54	367	1496	5641	2150756				Pisaura Simon, 1885	Pisaura		DWC_ARCHIVE	2025-06-25T03:17:19.125Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3892413511				CC_BY_NC_4_0	2022-08-15T09:15:46Z		https://www.inaturalist.org/observations/129586378	Dimitris Karatzaferis					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION			"{""evidenceOfPresence"":""organism""}"	https://www.inaturalist.org/observations/129586378	129586378		Dimitris Karatzaferis															PRESENT																							2022-08-03T18:55	18:55:00+03:00	215	215	2022	8	3	2022/08/03 6:55 PM											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Περιφέρεια Πελοποννήσου, Ελλάδα								37.611577	22.470548	8.0																															285933696				Dimitris Karatzaferis		2022-08-05T20:23:37				213088								Uroctea durandi (Latreille, 1809)								Animalia	Arthropoda	Arachnida	Araneae		Oecobiidae				Uroctea	Uroctea			durandi			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T04:08:13.116Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2162464	2162464	1	54	367	1496	9708	2162448		2162464	Uroctea durandi	Uroctea durandi (Latreille, 1809)	Uroctea durandi		DWC_ARCHIVE	2025-06-25T04:08:13.116Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3889182789				CC_BY_NC_4_0	2022-08-08T08:45:33Z		https://www.inaturalist.org/observations/129586376	Dimitris Karatzaferis					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/129586376	129586376		Dimitris Karatzaferis					Male					alive					PRESENT																							2022-08-03T18:55	18:55:00+03:00	215	215	2022	8	3	2022/08/03 6:55 PM											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Περιφέρεια Πελοποννήσου, Ελλάδα								37.609813	22.470367	15.0																															285933692				Dimitris Karatzaferis		2022-08-05T20:23:37				157990								Menemerus semilimbatus (Hahn, 1829)								Animalia	Arthropoda	Arachnida	Araneae		Salticidae				Menemerus	Menemerus			semilimbatus			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T01:48:42.886Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2169069	2169069	1	54	367	1496	5644	2169039		2169069	Menemerus semilimbatus	Menemerus semilimbatus (Hahn, 1829)	Menemerus semilimbatus		DWC_ARCHIVE	2025-06-25T01:48:42.886Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3888772061				CC_BY_NC_4_0	2022-08-08T08:45:40Z		https://www.inaturalist.org/observations/129586380	Dimitris Karatzaferis					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/129586380	129586380		Dimitris Karatzaferis					Female	Adult				alive					PRESENT																							2022-08-03T18:55	18:55:00+03:00	215	215	2022	8	3	2022/08/03 6:55 PM											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Περιφέρεια Πελοποννήσου, Ελλάδα								37.61019	22.470705	2.0																															285933701				Dimitris Karatzaferis		2022-08-05T20:23:37				326354								Neoscona adianta (Walckenaer, 1802)								Animalia	Arthropoda	Arachnida	Araneae		Araneidae				Neoscona	Neoscona			adianta			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T04:08:12.702Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2158851	2158851	1	54	367	1496	7359	2158815		2158851	Neoscona adianta	Neoscona adianta (Walckenaer, 1802)	Neoscona adianta		DWC_ARCHIVE	2025-06-25T04:08:12.702Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3873837496				CC_BY_NC_4_0	2022-07-15T19:36:40Z		https://www.inaturalist.org/observations/126235365	funkysnake					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/126235365	126235365		funkysnake															PRESENT																							2022-07-14T16:34:02	16:34:02+03:00	195	195	2022	7	14	2022-07-14 16:34:02											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Tripoli 220 27, Greece								37.564938	22.463387	2089.0																															279061866				funkysnake		2022-07-14T18:09:52				338651								Mantispa styriaca (Poda, 1761)								Animalia	Arthropoda	Insecta	Neuroptera		Mantispidae				Mantispa	Mantispa			styriaca			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T04:07:43.924Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2107724	2107724	1	54	216	1501	5470	2007011		2107724	Mantispa styriaca	Mantispa styriaca (Poda, 1761)	Mantispa styriaca		DWC_ARCHIVE	2025-06-25T04:07:43.924Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3873791417				CC_BY_NC_4_0	2022-07-28T08:58:17Z		https://www.inaturalist.org/observations/125757915	funkysnake					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION			"{""evidenceOfPresence"":""organism""}"	https://www.inaturalist.org/observations/125757915	125757915		funkysnake					Male	Adult				alive					PRESENT																							2022-07-10T12:50:36	12:50:36+03:00	191	191	2022	7	10	2022-07-10 12:50:36											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Loukas 221 00, Greece								37.565498	22.46026	831.0																															278063701				funkysnake		2022-07-11T09:44:30				40038								Testudo marginata Schoepff, 1792								Animalia	Chordata	Testudines			Testudinidae				Testudo	Testudo			marginata			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T01:48:02.318Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2441502	2441502	1	44	11418114		9618	2441658		2441502	Testudo marginata	Testudo marginata Schoepff, 1792	Testudo marginata		DWC_ARCHIVE	2025-06-25T01:48:02.318Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3873477694				CC_BY_NC_4_0	2022-07-14T20:40:08Z		https://www.inaturalist.org/observations/126234701	funkysnake					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/126234701	126234701		funkysnake															PRESENT																							2022-07-14T16:36:46	16:36:46+03:00	195	195	2022	7	14	2022-07-14 16:36:46											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Loukas 221 00, Greece								37.56425	22.460294	4433.0																															279060763				funkysnake		2022-07-14T18:05:35				430051								Ameles spallanzania Rossi, 1792								Animalia	Arthropoda	Insecta	Mantodea		Amelidae				Ameles	Ameles			spallanzania			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T02:27:32.863Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	5048707	5048707	1	54	216	788	10709816	1405341		5048707	Ameles spallanzania	Ameles spallanzania Rossi, 1792	Ameles spallanzania		DWC_ARCHIVE	2025-06-25T02:27:32.863Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3709792537				CC_BY_4_0	2022-03-03T09:59:36Z								W	Herbarium W			PRESERVED_SPECIMEN				https://w.jacq.org/W20160005613	2016-0005613	s.n.	Karl,R. s.n. [2014-10-28]															PRESENT																							2014-10-28		301	301	2014	10	28											Arkadía	EUROPE				GR				Griechenland, Peloponnes, Nomos Arkadia, NE Ménalo-Gebirge, zwischen Tripoli und Levidi, ca. 1 km NW Kapsia, 740 m									37.61889	22.33111	10.0																																			R. Karl														Crocus biflorus subsp. melantherus B.Mathew							Iridaceae	Plantae	Tracheophyta	Liliopsida	Asparagales		Iridaceae				Crocus	Crocus			biflorus	melantherus		SUBSPECIES				SYNONYM			7f5260c2-f762-11e1-a439-00145eb45e9a	AT	2025-06-21T06:53:05.194Z	740.0					CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY		true	false	2747419	2747420	6	7707728	196	1169	7698	2747303		2747420	Crocus melantherus	Crocus melantherus Boiss. & Orph. ex Maw	Crocus biflorus sp. melantherus B. Mathew		BIOCASE	2025-06-21T06:53:05.194Z	2025-06-21T06:41:13.384Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
3599710473				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1194328980	OBS1194328980		obsr2004960		4													PRESENT																							2021-07-03		184	184	2021	7	3												EUROPE				GR	Peloponnese	Arcadia		Area near tripolis									37.618748	22.455217																																																	avibase-9AAB8C21	Emberiza cirlus Linnaeus, 1767								Animalia	Chordata	Aves	Passeriformes		Emberizidae				Emberiza	Emberiza			cirlus			SPECIES		Cirl Bunting		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:09:43.448Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	7626513	7626513	1	44	212	729	9608	2491468		7626513	Emberiza cirlus	Emberiza cirlus Linnaeus, 1767	Emberiza cirlus		DWC_ARCHIVE	2025-02-05T05:09:43.448Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3573688329				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972239	OBS1252972239		obsr904505		15													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-F13D8350	Corvus cornix Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Corvidae				Corvus	Corvus			cornix			SPECIES		Hooded Crow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T02:24:32.343Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2482515	2482515	1	44	212	729	5235	2482468		2482515	Corvus cornix	Corvus cornix Linnaeus, 1758	Corvus cornix		DWC_ARCHIVE	2025-02-05T02:24:32.343Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3572449937				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972238	OBS1252972238		obsr904505		1													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-88BB4F2A	Turdus merula Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			merula			SPECIES		Eurasian Blackbird		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:13:48.791Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490719	2490719	1	44	212	729	5290	2490714		2490719	Turdus merula	Turdus merula Linnaeus, 1758	Turdus merula		DWC_ARCHIVE	2025-02-05T05:13:48.791Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3566364933				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972236	OBS1252972236		obsr904505		1													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-3C0C325D	Buteo buteo (Linnaeus, 1758)								Animalia	Chordata	Aves	Accipitriformes		Accipitridae				Buteo	Buteo			buteo			SPECIES		Common Buzzard		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T02:24:32.341Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2480537	2480537	1	44	212	7191147	2877	2480517		2480537	Buteo buteo	Buteo buteo (Linnaeus, 1758)	Buteo buteo		DWC_ARCHIVE	2025-02-05T02:24:32.341Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3566318855				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972237	OBS1252972237		obsr904505		6													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-DF526047	Oenanthe oenanthe (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Muscicapidae				Oenanthe	Oenanthe			oenanthe			SPECIES		Northern Wheatear		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T02:24:32.343Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5231240	5231240	1	44	212	729	9322	2492483		5231240	Oenanthe oenanthe	Oenanthe oenanthe (Linnaeus, 1758)	Oenanthe oenanthe		DWC_ARCHIVE	2025-02-05T02:24:32.343Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3561359534				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972235	OBS1252972235		obsr904505		60													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-D4C32F8E	Corvus monedula Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Corvidae				Coloeus	Corvus			monedula			SPECIES		Eurasian Jackdaw		SYNONYM			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:13:48.789Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2482473	6100954	1	44	212	729	5235	4852454		6100954	Coloeus monedula	Coloeus monedula (Linnaeus, 1758)	Corvus monedula		DWC_ARCHIVE	2025-02-05T05:13:48.789Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3558820158				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972234	OBS1252972234		obsr904505		8													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-1B235E00	Carduelis carduelis (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Carduelis	Carduelis			carduelis			SPECIES		European Goldfinch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:13:48.790Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2494686	2494686	1	44	212	729	5242	2494621		2494686	Carduelis carduelis	Carduelis carduelis (Linnaeus, 1758)	Carduelis carduelis		DWC_ARCHIVE	2025-02-05T05:13:48.790Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3556629256				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972233	OBS1252972233		obsr904505		5													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-21ADC3ED	Galerida cristata (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Alaudidae				Galerida	Galerida			cristata			SPECIES		Crested Lark		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:13:48.790Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490669	2490669	1	44	212	729	7211	2490666		2490669	Galerida cristata	Galerida cristata (Linnaeus, 1758)	Galerida cristata		DWC_ARCHIVE	2025-02-05T05:13:48.790Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3546480777				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972242	OBS1252972242		obsr904505		3													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-FBBBA943	Pica pica (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Corvidae				Pica	Pica			pica			SPECIES		Eurasian Magpie		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T02:24:32.341Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5229490	5229490	1	44	212	729	5235	7237083		5229490	Pica pica	Pica pica (Linnaeus, 1758)	Pica pica		DWC_ARCHIVE	2025-02-05T02:24:32.341Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3545445817				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972231	OBS1252972231		obsr904505		6													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-D8D10F2C	Garrulus glandarius (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Corvidae				Garrulus	Garrulus			glandarius			SPECIES		Eurasian Jay		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T02:24:32.342Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5229493	5229493	1	44	212	729	5235	2482462		5229493	Garrulus glandarius	Garrulus glandarius (Linnaeus, 1758)	Garrulus glandarius		DWC_ARCHIVE	2025-02-05T02:24:32.342Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3544316646				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972241	OBS1252972241		obsr904505		4													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-EE8206E7	Muscicapa striata (Pallas, 1764)								Animalia	Chordata	Aves	Passeriformes		Muscicapidae				Muscicapa	Muscicapa			striata			SPECIES		Spotted Flycatcher		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:14:25.731Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2492576	2492576	1	44	212	729	9322	2483240		2492576	Muscicapa striata	Muscicapa striata (Pallas, 1764)	Muscicapa striata		DWC_ARCHIVE	2025-02-05T05:14:25.731Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3543876071				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1252972243	OBS1252972243		obsr904505		6													PRESENT																							2021-10-03		276	276	2021	10	3												EUROPE				GR	Peloponnese	Arcadia		Nestani fields									37.63245	22.447428																																																	avibase-9A87EBB0	Emberiza calandra Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Emberizidae				Emberiza	Emberiza			calandra			SPECIES		Corn Bunting		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T02:24:32.340Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	7634625	7634625	1	44	212	729	9608	2491468		7634625	Emberiza calandra	Emberiza calandra Linnaeus, 1758	Emberiza calandra		DWC_ARCHIVE	2025-02-05T02:24:32.340Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
