gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
3528213217				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1176982344	OBS1176982344		obsr726533		6													PRESENT																							2021-06-06		157	157	2021	6	6												EUROPE				GR	Peloponnese	Arcadia		Arkoudorema, Arkadia, GR									37.579906	22.207539																																																	avibase-6364E4A5	Fringilla coelebs Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Fringilla	Fringilla			coelebs			SPECIES		Common Chaffinch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:08:17.458Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2494422	2494422	1	44	212	729	5242	2494421		2494422	Fringilla coelebs	Fringilla coelebs Linnaeus, 1758	Fringilla coelebs		DWC_ARCHIVE	2025-02-05T05:08:17.458Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3528165966				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1176982330	OBS1176982330		obsr726533		10													PRESENT																							2021-06-06		157	157	2021	6	6												EUROPE				GR	Peloponnese	Arcadia		Arkoudorema, Arkadia, GR									37.579906	22.207539																																																	avibase-F72A871F	Cecropis daurica (Laxmann, 1769)								Animalia	Chordata	Aves	Passeriformes		Hirundinidae				Cecropis	Cecropis			daurica			SPECIES		Red-rumped Swallow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:08:17.474Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9717283	9717283	1	44	212	729	5248	6085729		9717283	Cecropis daurica	Cecropis daurica (Laxmann, 1769)	Cecropis daurica		DWC_ARCHIVE	2025-02-05T05:08:17.474Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3526808550				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS1176982340	OBS1176982340		obsr726533		1													PRESENT																							2021-06-06		157	157	2021	6	6												EUROPE				GR	Peloponnese	Arcadia		Arkoudorema, Arkadia, GR									37.579906	22.207539																																																	avibase-552E2BA9	Certhia brachydactyla C.L.Brehm, 1820								Animalia	Chordata	Aves	Passeriformes		Certhiidae				Certhia	Certhia			brachydactyla			SPECIES		Short-toed Treecreeper		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T05:08:17.459Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	7806848	7806848	1	44	212	729	5227	2487601		7806848	Certhia brachydactyla	Certhia brachydactyla C.L.Brehm, 1820	Certhia brachydactyla		DWC_ARCHIVE	2025-02-05T05:08:17.459Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3412777982			es	CC_BY_NC_4_0					Collection				UNEX	UNEX	Herbarium of Vascular Plants Collection of the University of Extremadura (Spain)		PRESERVED_SPECIMEN				UNEX:UNEX:36327-1	36327-1	CN 7058	C. Navarro & al.															PRESENT								Datos de Georreferenciación obtenidos de la Red.MA 766500															2007-07-06		187	187	2007	7	6												EUROPE				GR	Pelopónnisos			Ahaia: Akrata, Zarochla. Ladera NE del monte Helmos., datum European 1950, 1290 m., abetao, borde de la pista, pizarras.									37.58	22.17																																				A. Ortega-Olivencia														Poa nemoralis L.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Poa	Poa			nemoralis			SPECIES				ACCEPTED			835d30de-f762-11e1-a439-00145eb45e9a	ES	2025-01-31T22:43:40.043Z						GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;MODIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY		true	false	2704300	2704300	6	7707728	196	1369	3073	2704173		2704300	Poa nemoralis	Poa nemoralis L.	Poa nemoralis L.		EML	2025-01-31T22:43:40.043Z	2025-01-19T12:12:16.135Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3412777890			es	CC_BY_NC_4_0					Collection				UNEX	UNEX	Herbarium of Vascular Plants Collection of the University of Extremadura (Spain)		PRESERVED_SPECIMEN				UNEX:UNEX:35951-1	35951-1	AH3472	A. Herrero & al.															PRESENT								Datos de Georreferenciación obtenidos de la Red															2007-06-22		173	173	2007	6	22												EUROPE				GR	Pelopónnisos			Korinthia: cerca de 1 km de Trikala. Roquedo calizo en borde de carretera. 1100 m. Iter Graecum (VI-VII-2007). (MA 761040)									37.58	22.27																																				A. Ortega-Olivencia														Scrophularia canina subsp. bicolor (Sm.) Greuter								Plantae	Tracheophyta	Magnoliopsida	Lamiales		Scrophulariaceae				Scrophularia	Scrophularia			canina	bicolor		SUBSPECIES				ACCEPTED			835d30de-f762-11e1-a439-00145eb45e9a	ES	2025-01-31T22:43:39.909Z						GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;MODIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY		true	false	6709018	6709018	6	7707728	220	408	2390	3170861		3170873	Scrophularia canina	Scrophularia canina subsp. bicolor (Sm.) Greuter	Scrophularia canina L. subsp. bicolor (Sibth. & Sm.) Greuter		EML	2025-01-31T22:43:39.909Z	2025-01-19T12:12:16.135Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
3355333351				CC_BY_NC_4_0	2021-09-12T14:03:36Z		https://www.inaturalist.org/observations/93132541	arkim					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION			"{""evidenceOfPresence"":""organism""}"	https://www.inaturalist.org/observations/93132541	93132541		arkim						Adult				alive					PRESENT																							2021-08-28T11:55	11:55:00+03:00	240	240	2021	8	28	2021/08/28 11:55 ΠΜ +0300											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Peloponnese Region, Greece								37.643719	22.279886	4.0																															203435875				Agapakis Georgios		2021-08-31T10:13:25				51702								Coccinella septempunctata Linnaeus, 1758								Animalia	Arthropoda	Insecta	Coleoptera		Coccinellidae				Coccinella	Coccinella			septempunctata			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	US	2025-06-25T01:42:33.754Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	4990191	4990191	1	54	216	1470	7782	1043502		4990191	Coccinella septempunctata	Coccinella septempunctata Linnaeus, 1758	Coccinella septempunctata		DWC_ARCHIVE	2025-06-25T01:42:33.754Z	2025-06-24T16:48:00.587Z	true			false	EUROPE	NORTH_AMERICA	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3355134283				CC_BY_NC_4_0	2022-05-23T06:01:01Z		https://www.inaturalist.org/observations/93974790	Ιωαννης Μαρνιερακις					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/93974790	93974790		Ιωαννης Μαρνιερακις															PRESENT																							2018-11-06T16:55	16:55:00+14:00	310	310	2018	11	6	2018/11/06 4:55 ΜΜ SST											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Μαίναλο, Βυτίνα 220 10, Ελλάδα								37.663889	22.216667	1717.0																															205278372				Luis Lopes Silva		2021-09-07T20:39:05			black hair on fovea - https://wiki.arages.de/index.php?title=Micrommata	319544								Micrommata ligurina (C.L.Koch, 1845)								Animalia	Arthropoda	Arachnida	Araneae		Sparassidae				Micrommata	Micrommata			ligurina			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	GR	2025-06-25T06:16:02.640Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	2161871	2161871	1	54	367	1496	5647	2161866		2161871	Micrommata ligurina	Micrommata ligurina (C.L.Koch, 1845)	Micrommata ligurina		DWC_ARCHIVE	2025-06-25T06:16:02.640Z	2025-06-24T16:48:00.587Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
3350999096				CC_BY_4_0			https://www.ebi.ac.uk/ena/browser/view/KT870109										PRESERVED_SPECIMEN				KT870109	06612		Vujic Ante, Acanski Jelena															PRESENT					https://www.ebi.ac.uk/ena/browser/api/embl/KT870109			Merodon clavipes voucher 06612 cytochrome c oxidase subunit I (COI) gene, partial cds mitochondrial.															2014-05-23		143	143	2014	5	23												EUROPE				GR				Arcadia, Kardaras									37.63	22.29																																										ASV:bd55fbef95e0038be91a5631140132ed							https://www.ebi.ac.uk/ena/browser/view/Taxon:1136750	Merodon clavipes (Fabricius, 1781)								Animalia	Arthropoda	Insecta	Diptera		Syrphidae				Merodon	Merodon			clavipes			SPECIES				ACCEPTED			d8cd16ba-bb74-4420-821e-083f2bac17c2	GB	2025-06-28T12:31:56.757Z						GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	1544369	1544369	1	54	216	811	6920	1544143		1544369	Merodon clavipes	Merodon clavipes (Fabricius, 1781)	Merodon clavipes		EML	2025-06-28T12:31:56.757Z	2025-06-28T12:04:10.659Z	true			true	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3349816007				CC_BY_4_0			https://www.ebi.ac.uk/ena/browser/view/FN545041										PRESERVED_SPECIMEN				FN545041	BMNH:728173		Anastasiou, I.															PRESENT					https://www.ebi.ac.uk/ena/browser/api/embl/FN545041			Pedinus sp. PED5 partial mp20 gene for muscular protein 20, specimen voucher BMNH 728173, exons 1-2															2005-07-12		193	193	2005	7	12												EUROPE				GR				Peloponnese									37.65	22.2																																				Papadopoulou, A.						ASV:05124dcb34cc3b9417ef0239cc3f8b62							https://www.ebi.ac.uk/ena/browser/view/Taxon:668949	Pedinus Latreille, 1796								Animalia	Arthropoda	Insecta	Coleoptera		Tenebrionidae				Pedinus	Pedinus						GENUS				ACCEPTED			d8cd16ba-bb74-4420-821e-083f2bac17c2	GB	2025-06-28T12:29:18.591Z						GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	3262057	3262057	1	54	216	1470	7857	3262057				Pedinus Latreille, 1796	Pedinus sp. PED5		EML	2025-06-28T12:29:18.591Z	2025-06-28T12:04:10.659Z	true			true	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
3346533090				CC_BY_4_0			https://www.ebi.ac.uk/ena/browser/view/FN545036										PRESERVED_SPECIMEN				FN545036	BMNH:728159		Anastasiou, I.															PRESENT					https://www.ebi.ac.uk/ena/browser/api/embl/FN545036			Pedinus sp. PED5 partial mp20 gene for muscular protein 20, specimen voucher BMNH 728159, exons 1-2															2005-07-12		193	193	2005	7	12												EUROPE				GR				Peloponnese									37.65	22.22																																				Papadopoulou, A.						ASV:d897c2e0228e889085194e0a37c38e12							https://www.ebi.ac.uk/ena/browser/view/Taxon:668949	Pedinus Latreille, 1796								Animalia	Arthropoda	Insecta	Coleoptera		Tenebrionidae				Pedinus	Pedinus						GENUS				ACCEPTED			d8cd16ba-bb74-4420-821e-083f2bac17c2	GB	2025-06-28T12:29:18.759Z						GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	3262057	3262057	1	54	216	1470	7857	3262057				Pedinus Latreille, 1796	Pedinus sp. PED5		EML	2025-06-28T12:29:18.759Z	2025-06-28T12:04:10.659Z	true			true	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
3346519943				CC_BY_4_0			https://www.ebi.ac.uk/ena/browser/view/FN545037										PRESERVED_SPECIMEN				FN545037	BMNH:728160		Anastasiou, I.															PRESENT					https://www.ebi.ac.uk/ena/browser/api/embl/FN545037			Pedinus sp. PED5 partial mp20 gene for muscular protein 20, specimen voucher BMNH 728160, exons 1-2															2005-07-12		193	193	2005	7	12												EUROPE				GR				Peloponnese									37.65	22.22																																				Papadopoulou, A.						ASV:09c727030013dc08a8ca05f84293d526							https://www.ebi.ac.uk/ena/browser/view/Taxon:668949	Pedinus Latreille, 1796								Animalia	Arthropoda	Insecta	Coleoptera		Tenebrionidae				Pedinus	Pedinus						GENUS				ACCEPTED			d8cd16ba-bb74-4420-821e-083f2bac17c2	GB	2025-06-28T12:31:10.271Z						GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	3262057	3262057	1	54	216	1470	7857	3262057				Pedinus Latreille, 1796	Pedinus sp. PED5		EML	2025-06-28T12:31:10.271Z	2025-06-28T12:04:10.659Z	true			true	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
3346479049				CC_BY_4_0			https://www.ebi.ac.uk/ena/browser/view/FN545038										PRESERVED_SPECIMEN				FN545038	BMNH:728161		Anastasiou, I.															PRESENT					https://www.ebi.ac.uk/ena/browser/api/embl/FN545038			Pedinus sp. PED5 partial mp20 gene for muscular protein 20, specimen voucher BMNH 728161, exons 1-2															2005-07-12		193	193	2005	7	12												EUROPE				GR				Peloponnese									37.65	22.22																																				Papadopoulou, A.						ASV:6087d234a36742696171206724cdd45b							https://www.ebi.ac.uk/ena/browser/view/Taxon:668949	Pedinus Latreille, 1796								Animalia	Arthropoda	Insecta	Coleoptera		Tenebrionidae				Pedinus	Pedinus						GENUS				ACCEPTED			d8cd16ba-bb74-4420-821e-083f2bac17c2	GB	2025-06-28T12:31:12.037Z						GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_HIGHERRANK;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED		true	false	3262057	3262057	1	54	216	1470	7857	3262057				Pedinus Latreille, 1796	Pedinus sp. PED5		EML	2025-06-28T12:31:12.037Z	2025-06-28T12:04:10.659Z	true			true	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	
3335457433				CC_BY_NC_4_0	2021-08-04T21:38:36Z		https://www.inaturalist.org/observations/89902133	Valia Pavlou					iNaturalist	Observations	iNaturalist research-grade observations		HUMAN_OBSERVATION				https://www.inaturalist.org/observations/89902133	89902133		Valia Pavlou															PRESENT																							2021-08-04T08:51:53	08:51:53+03:00	216	216	2021	8	4	Wed Aug 04 2021 08:51:53 GMT+0300 (GMT+3)											EUROPE				GR	Peloponnese, Western Greece and the Ionian Islands				Πύργου-Τριπόλεως, Λεβιδίου, Αρκαδία, GR								37.683955	22.295917	22.0																															196737217				Valia Pavlou		2021-08-04T13:33:16				52592								Pararge aegeria (Linnaeus, 1758)								Animalia	Arthropoda	Insecta	Lepidoptera		Nymphalidae				Pararge	Pararge			aegeria			SPECIES				ACCEPTED			50c9509d-22c7-4a22-a47d-8c48425ef4a7	GR	2025-06-25T02:22:26.151Z						COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED	StillImage	true	false	8049830	8049830	1	54	216	797	7017	1894469		8049830	Pararge aegeria	Pararge aegeria (Linnaeus, 1758)	Pararge aegeria		DWC_ARCHIVE	2025-06-25T02:22:26.151Z	2025-06-24T16:48:00.587Z	false		https://www.inaturalist.org/projects/io-database	false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3262938806				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS952202771	OBS952202771		obsr1062561		25													PRESENT																							2020-07-05		187	187	2020	7	5												EUROPE				GR	Peloponnese	Arcadia		Levidi									37.684284	22.296015																																																	avibase-58C502EA	Hirundo rustica Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Hirundinidae				Hirundo	Hirundo			rustica			SPECIES		Barn Swallow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:50:42.733Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9515886	9515886	1	44	212	729	5248	2489222		9515886	Hirundo rustica	Hirundo rustica Linnaeus, 1758	Hirundo rustica		DWC_ARCHIVE	2025-02-05T04:50:42.733Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3251589094				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS952202773	OBS952202773		obsr1062561		3													PRESENT																							2020-07-05		187	187	2020	7	5												EUROPE				GR	Peloponnese	Arcadia		Levidi									37.684284	22.296015																																																	avibase-F13D8350	Corvus cornix Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Corvidae				Corvus	Corvus			cornix			SPECIES		Hooded Crow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:50:42.733Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2482515	2482515	1	44	212	729	5235	2482468		2482515	Corvus cornix	Corvus cornix Linnaeus, 1758	Corvus cornix		DWC_ARCHIVE	2025-02-05T04:50:42.733Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
3249924138				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS952202772	OBS952202772		obsr1062561		11													PRESENT																							2020-07-05		187	187	2020	7	5												EUROPE				GR	Peloponnese	Arcadia		Levidi									37.684284	22.296015																																																	avibase-240E3390	Passer domesticus (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Passeridae				Passer	Passer			domesticus			SPECIES		House Sparrow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:50:42.733Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5231190	5231190	1	44	212	729	5264	2492321		5231190	Passer domesticus	Passer domesticus (Linnaeus, 1758)	Passer domesticus		DWC_ARCHIVE	2025-02-05T04:50:42.733Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
3072268890				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B1003980;	B 10 03980;		Willing,R. & Willing,E.															PRESENT																							2010-06-21		172	172	2010	6	21												EUROPE				GR				Greece: Arkadhia, NO Vytina. Tannenwald, Krautfluren. Alt.: 1400 m.2010-06-21, Leg.: Willing,R. & Willing,E. 203711.									37.67583	22.22056																																				E. Willing														Alliaria petiolata (M.Bieb.) Cavara & Grande								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Alliaria	Alliaria			petiolata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:44:00.648Z	1400.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5376075	5376075	6	7707728	220	7225535	3112	3050645		5376075	Alliaria petiolata	Alliaria petiolata (M.Bieb.) Cavara & Grande	Alliaria petiolata (M. Bieb.) Cavara & Grande		BIOCASE	2025-02-09T17:44:00.648Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
3072260856				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/JACQID816455	JACQ-ID 816455		Willing,R. & Willing,E.															PRESENT																							2010-06-17		168	168	2010	6	17												EUROPE				GR				Greece: Arkadhia, Vytina. Krautfluren, Ruderalfluren im Ort. Alt.: 1020 m.2010-06-17, Leg.: Willing,R. & Willing,E. 202497.									37.66444	22.18361																																				E. Willing														Phleum subulatum (Savi) Asch. & Graebn.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Phleum	Phleum			subulatum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.265Z	1020.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2706003	2706003	6	7707728	196	1369	3073	2706001		2706003	Phleum subulatum	Phleum subulatum (Savi) Asch. & Graebn.	Phleum subulatum (Savi) Asch. & Graebn.		BIOCASE	2025-02-09T17:43:59.265Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
3072260790				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/JACQID816448	JACQ-ID 816448		Willing,R. & Willing,E.															PRESENT																							2010-06-22		173	173	2010	6	22												EUROPE				GR				Greece: Arkadhia, O Vytina. Felsanriss, Kies-Sandflächen. Alt.: 1140 m.2010-06-22, Leg.: Willing,R. & Willing,E. 203952.									37.66583	22.20083																																				E. Willing														Phleum subulatum (Savi) Asch. & Graebn.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Phleum	Phleum			subulatum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.256Z	1140.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2706003	2706003	6	7707728	196	1369	3073	2706001		2706003	Phleum subulatum	Phleum subulatum (Savi) Asch. & Graebn.	Phleum subulatum (Savi) Asch. & Graebn.		BIOCASE	2025-02-09T17:43:59.256Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
