gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
1212146000				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399492	B 10 0399492		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Schuttreiße, Felsfluren, Quercus coccifera-Gebüsch. Alt.: 930 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204745.									37.79222	22.4125																																				E. Willing														Medicago disciformis DC.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Medicago	Medicago			disciformis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.016Z	930.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2965208	2965208	6	7707728	220	1370	5386	2965200		2965208	Medicago disciformis	Medicago disciformis DC.	Medicago disciformis DC.		BIOCASE	2025-02-09T17:43:59.016Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212145986				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100402880	B 10 0402880		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, Kandila. Felsige Krautfluren. Alt.: 1145 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204698.									37.78861	22.39417																																				E. Willing														Melica ciliata L.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Melica	Melica			ciliata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:55.422Z	1145.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2703124	2703124	6	7707728	196	1369	3073	2703093		2703124	Melica ciliata	Melica ciliata L.	Melica ciliata L.		BIOCASE	2025-02-09T17:43:55.422Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212145962				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399651	B 10 0399651		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Felshänge, Tannenwald. Alt.: 1090 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204736.									37.7975	22.4325																																				E. Willing														Medicago sativa L.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Medicago	Medicago			sativa			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.079Z	1090.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	9151957	9151957	6	7707728	220	1370	5386	2965200		9151957	Medicago sativa	Medicago sativa L.	Medicago sativa L.		BIOCASE	2025-02-09T17:43:59.079Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	LC
1212145871				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100399549	B 10 0399549		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, Kandila. Felsige Krautfluren. Alt.: 1145 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204686.									37.78861	22.39417																																				E. Willing														Medicago coronata (L.) Bartal.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Medicago	Medicago			coronata			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.118Z	1145.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2965505	2965505	6	7707728	220	1370	5386	2965200		2965505	Medicago coronata	Medicago coronata (L.) Bartal.	Medicago coronata (L.) Bartal.		BIOCASE	2025-02-09T17:43:59.118Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212145796				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100396114	B 10 0396114		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Orchomenos. Straßenrand, Ackerrand, nasser Graben. Alt.: 630 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204649.									37.73361	22.34306																																				E. Willing														Myagrum perfoliatum L.								Plantae	Tracheophyta	Magnoliopsida	Brassicales		Brassicaceae				Myagrum	Myagrum			perfoliatum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:54.260Z	630.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3047811	3047811	6	7707728	220	7225535	3112	3047810		3047811	Myagrum perfoliatum	Myagrum perfoliatum L.	Myagrum perfoliatum L.		BIOCASE	2025-02-09T17:43:54.260Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212144754				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100373700	B 10 0373700		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204724.									37.79778	22.40472																																				A. Strid 2021-09-10														Malva neglecta Wallr.								Plantae	Tracheophyta	Magnoliopsida	Malvales		Malvaceae				Malva	Malva			neglecta			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.353Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY	StillImage	true	false	3152373	3152373	6	7707728	220	941	6685	3152364		3152373	Malva neglecta	Malva neglecta Wallr.	Malva neglecta Wallr.		BIOCASE	2025-02-09T17:43:59.353Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	NE
1212144731				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100371047	B 10 0371047		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Orchomenos. Straßenrand, Ackerrand, nasser Graben. Alt.: 630 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204633.									37.73361	22.34306																																				E. Willing														Matricaria recutita L.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Matricaria	Matricaria			recutita			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:56.145Z	630.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3103774	8370958	6	7707728	220	414	3065	3103757		8370958	Matricaria chamomilla	Matricaria chamomilla L.	Matricaria recutita L.		BIOCASE	2025-02-09T17:43:56.145Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212132539				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404016	B 10 0404016		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Skotini. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 725 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204759.									37.79583	22.45361																																				E. Willing														Lagurus ovatus L.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Lagurus	Lagurus			ovatus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.531Z	725.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	5290177	5290177	6	7707728	196	1369	3073	2706017		5290177	Lagurus ovatus	Lagurus ovatus L.	Lagurus ovatus L.		BIOCASE	2025-02-09T17:43:58.531Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212132151				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397754	B 10 0397754		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Orchomenos. Straßenrand, Ackerrand, nasser Graben. Alt.: 630 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204639.									37.73361	22.34306																																				E. Willing														Lotus tenuis Waldst. & Kit. ex Willd.								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Lotus	Lotus			tenuis			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.368Z	630.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7515045	7515045	6	7707728	220	1370	5386	10220564		7515045	Lotus tenuis	Lotus tenuis Waldst. & Kit. ex Willd.	Lotus tenuis Waldst. & Kit. ex Willd.		BIOCASE	2025-02-09T17:43:59.368Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212131936				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100370857	B 10 0370857		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, Kandila. Felsige Krautfluren. Alt.: 1145 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204704.									37.78861	22.39417																																				E. Willing														Leontodon graecus Boiss. & Heldr.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Leontodon	Leontodon			graecus			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.465Z	1145.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	3137483	3137483	6	7707728	220	414	3065	3137422		3137483	Leontodon graecus	Leontodon graecus Boiss. & Heldr.	Leontodon graecus Boiss. & Heldr.		BIOCASE	2025-02-09T17:43:58.465Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212125367				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404723	B 10 0404723		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, Kandila. Felsige Krautfluren. Alt.: 1145 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204689.									37.78861	22.39417																																				E. Willing														Koeleria nitidula Velen.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Koeleria	Koeleria			nitidula			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.455Z	1145.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4136754	4136754	6	7707728	196	1369	3073	2705912		4136754	Koeleria nitidula	Koeleria nitidula Velen.	Koeleria nitidula Velen.		BIOCASE	2025-02-09T17:43:58.455Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212125338				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404719	B 10 0404719		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204725.									37.79778	22.40472																																				E. Willing														Koeleria macrantha (Ledeb.) Schult.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Koeleria	Koeleria			macrantha			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.456Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2705914	2705914	6	7707728	196	1369	3073	2705912		2705914	Koeleria macrantha	Koeleria macrantha (Ledeb.) Schult.	Koeleria macrantha (Ledeb.) Schult.		BIOCASE	2025-02-09T17:43:58.456Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	NE
1212125330				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100401699	B 10 0401699		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, Kandila. Felsige Krautfluren. Alt.: 1145 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204699.									37.78861	22.39417																																				E. Willing														Knautia integrifolia (L.) Bertol.								Plantae	Tracheophyta	Magnoliopsida	Dipsacales		Caprifoliaceae				Knautia	Knautia			integrifolia			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:57.251Z	1145.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	7504215	7504215	6	7707728	220	946	6710	2888807		7504215	Knautia integrifolia	Knautia integrifolia (L.) Bertol.	Knautia integrifolia (L.) Bertol.		BIOCASE	2025-02-09T17:43:57.251Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212123639				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100370912	B 10 0370912		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NW Skotini. Felshänge, Tannenwald. Alt.: 1090 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204732.									37.7975	22.4325																																				E. Willing														Inula verbascifolia (Willd.) Hausskn.								Plantae	Tracheophyta	Magnoliopsida	Asterales		Asteraceae				Pentanema	Inula			verbascifolia			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.913Z	1090.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	9781124	10063891	6	7707728	220	414	3065	3146496		10073246	Pentanema verbascifolium	Pentanema verbascifolium subsp. verbascifolium	Inula verbascifolia (Willd.) Hausskn.		BIOCASE	2025-02-09T17:43:58.913Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212119848				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404425	B 10 0404425		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, NO Orchomenos. Straßenrand, Ackerrand, nasser Graben. Alt.: 630 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204656.									37.73361	22.34306																																				E. Willing														Hordeum bulbosum L.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Hordeum	Hordeum			bulbosum			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.422Z	630.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2706067	2706067	6	7707728	196	1369	3073	2706050		2706067	Hordeum bulbosum	Hordeum bulbosum L.	Hordeum bulbosum L.		BIOCASE	2025-02-09T17:43:58.422Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	LC
1212119716				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100404358	B 10 0404358		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Arkadhia, SW Kandila. Quelle, Laubgebüsch, Ruderalfluren an Schafstall. Alt.: 850 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204666.									37.77806	22.38472																																				E. Willing														Hordeum glaucum Steud.								Plantae	Tracheophyta	Liliopsida	Poales		Poaceae				Hordeum	Hordeum			glaucum			SPECIES				SYNONYM			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.429Z	850.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	4116483	4115425	6	7707728	196	1369	3073	2706050		7886346	Hordeum murinum	Hordeum murinum subsp. glaucum (Steud.) Tzvelev	Hordeum glaucum Steud.		BIOCASE	2025-02-09T17:43:58.429Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.23_1	Tripoli	NE
1212119504				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100398639	B 10 0398639		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204730.									37.79778	22.40472																																				E. Willing														Hammatolobium lotoides Fenzl								Plantae	Tracheophyta	Magnoliopsida	Fabales		Fabaceae				Hammatolobium	Hammatolobium			lotoides			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:58.233Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	2960723	2960723	6	7707728	220	1370	5386	2960722		2960723	Hammatolobium lotoides	Hammatolobium lotoides Fenzl	Hammatolobium lotoides Fenzl		BIOCASE	2025-02-09T17:43:58.233Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	NE
1212119464				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397796	B 10 0397796		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Skotini. Felsanriss, Quercus coccifera-Gebüsch. Alt.: 725 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204758.									37.79583	22.45361																																				E. Willing														Hypericum empetrifolium Willd.								Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Hypericaceae				Hypericum	Hypericum			empetrifolium			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.359Z	725.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	8411092	8411092	6	7707728	220	1414	4900406	3189452		8411092	Hypericum empetrifolium	Hypericum empetrifolium Willd.	Hypericum empetrifolium Willd.		BIOCASE	2025-02-09T17:43:59.359Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.2_1	Argos-Mykines	NE
1212119462				CC0_1_0									B	Herbarium Willing			PRESERVED_SPECIMEN				https://herbarium.bgbm.org/object/B100397797	B 10 0397797		Willing,R. & Willing,E.															PRESENT																							2010-06-24		175	175	2010	6	24												EUROPE				GR				Greece: Argolís, NO Kandila. Felshänge, Tannenwald. Alt.: 1155 m.2010-06-24, Leg.: Willing,R. & Willing,E. 204729.									37.79778	22.40472																																				E. Willing														Hypericum empetrifolium Willd.								Plantae	Tracheophyta	Magnoliopsida	Malpighiales		Hypericaceae				Hypericum	Hypericum			empetrifolium			SPECIES				ACCEPTED			85727f1e-f762-11e1-a439-00145eb45e9a	DE	2025-02-09T17:43:59.359Z	1155.0					GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY		true	false	8411092	8411092	6	7707728	220	1414	4900406	3189452		8411092	Hypericum empetrifolium	Hypericum empetrifolium Willd.	Hypericum empetrifolium Willd.		BIOCASE	2025-02-09T17:43:59.359Z	2025-01-24T09:44:12.353Z	true			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.19_1	Sikyona	NE
