gbifID	accessRights	bibliographicCitation	language	license	modified	publisher	references	rightsHolder	type	institutionID	collectionID	datasetID	institutionCode	collectionCode	datasetName	ownerInstitutionCode	basisOfRecord	informationWithheld	dataGeneralizations	dynamicProperties	occurrenceID	catalogNumber	recordNumber	recordedBy	recordedByID	individualCount	organismQuantity	organismQuantityType	sex	lifeStage	reproductiveCondition	caste	behavior	vitality	establishmentMeans	degreeOfEstablishment	pathway	georeferenceVerificationStatus	occurrenceStatus	preparations	disposition	associatedOccurrences	associatedReferences	associatedSequences	associatedTaxa	otherCatalogNumbers	occurrenceRemarks	organismID	organismName	organismScope	associatedOrganisms	previousIdentifications	organismRemarks	materialEntityID	materialEntityRemarks	verbatimLabel	materialSampleID	eventID	parentEventID	eventType	fieldNumber	eventDate	eventTime	startDayOfYear	endDayOfYear	year	month	day	verbatimEventDate	habitat	samplingProtocol	sampleSizeValue	sampleSizeUnit	samplingEffort	fieldNotes	eventRemarks	locationID	higherGeographyID	higherGeography	continent	waterBody	islandGroup	island	countryCode	stateProvince	county	municipality	locality	verbatimLocality	verbatimElevation	verticalDatum	verbatimDepth	minimumDistanceAboveSurfaceInMeters	maximumDistanceAboveSurfaceInMeters	locationAccordingTo	locationRemarks	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	pointRadiusSpatialFit	verbatimCoordinateSystem	verbatimSRS	footprintWKT	footprintSRS	footprintSpatialFit	georeferencedBy	georeferencedDate	georeferenceProtocol	georeferenceSources	georeferenceRemarks	geologicalContextID	earliestEonOrLowestEonothem	latestEonOrHighestEonothem	earliestEraOrLowestErathem	latestEraOrHighestErathem	earliestPeriodOrLowestSystem	latestPeriodOrHighestSystem	earliestEpochOrLowestSeries	latestEpochOrHighestSeries	earliestAgeOrLowestStage	latestAgeOrHighestStage	lowestBiostratigraphicZone	highestBiostratigraphicZone	lithostratigraphicTerms	group	formation	member	bed	identificationID	verbatimIdentification	identificationQualifier	typeStatus	identifiedBy	identifiedByID	dateIdentified	identificationReferences	identificationVerificationStatus	identificationRemarks	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	originalNameUsageID	nameAccordingToID	namePublishedInID	taxonConceptID	scientificName	acceptedNameUsage	parentNameUsage	originalNameUsage	nameAccordingTo	namePublishedIn	namePublishedInYear	higherClassification	kingdom	phylum	class	order	superfamily	family	subfamily	tribe	subtribe	genus	genericName	subgenus	infragenericEpithet	specificEpithet	infraspecificEpithet	cultivarEpithet	taxonRank	verbatimTaxonRank	vernacularName	nomenclaturalCode	taxonomicStatus	nomenclaturalStatus	taxonRemarks	datasetKey	publishingCountry	lastInterpreted	elevation	elevationAccuracy	depth	depthAccuracy	distanceFromCentroidInMeters	issue	mediaType	hasCoordinate	hasGeospatialIssues	taxonKey	acceptedTaxonKey	kingdomKey	phylumKey	classKey	orderKey	familyKey	genusKey	subgenusKey	speciesKey	species	acceptedScientificName	verbatimScientificName	typifiedName	protocol	lastParsed	lastCrawled	repatriated	relativeOrganismQuantity	projectId	isSequenced	gbifRegion	publishedByGbifRegion	level0Gid	level0Name	level1Gid	level1Name	level2Gid	level2Name	level3Gid	level3Name	iucnRedListCategory
2147306379				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500068	OBS597500068		obsr687838		1													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-AE073221	Motacilla cinerea Tunstall, 1771								Animalia	Chordata	Aves	Passeriformes		Motacillidae				Motacilla	Motacilla			cinerea			SPECIES		Gray Wagtail		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:13.011Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490310	2490310	1	44	212	729	5257	2490295		2490310	Motacilla cinerea	Motacilla cinerea Tunstall, 1771	Motacilla cinerea		DWC_ARCHIVE	2025-02-05T04:19:13.011Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2147305087				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500083	OBS597500083		obsr687838		4													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-F72A871F	Cecropis daurica (Laxmann, 1769)								Animalia	Chordata	Aves	Passeriformes		Hirundinidae				Cecropis	Cecropis			daurica			SPECIES		Red-rumped Swallow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:11:06.370Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9717283	9717283	1	44	212	729	5248	6085729		9717283	Cecropis daurica	Cecropis daurica (Laxmann, 1769)	Cecropis daurica		DWC_ARCHIVE	2025-02-05T01:11:06.370Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2147303475				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500077	OBS597500077		obsr687838		2													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-166CD440	Periparus ater (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Paridae				Periparus	Periparus			ater			SPECIES		Coal Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:13.069Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2487871	2487871	1	44	212	729	9327	7736104		2487871	Periparus ater	Periparus ater (Linnaeus, 1758)	Periparus ater		DWC_ARCHIVE	2025-02-05T04:19:13.069Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2147302709				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500079	OBS597500079		obsr687838		4													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-C3227709	Serinus serinus (Linnaeus, 1766)								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Serinus	Serinus			serinus			SPECIES		European Serin		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:13.070Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2494200	2494200	1	44	212	729	5242	8215044		2494200	Serinus serinus	Serinus serinus (Linnaeus, 1766)	Serinus serinus		DWC_ARCHIVE	2025-02-05T04:19:13.070Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2147296658				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500076	OBS597500076		obsr687838		20													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-E15BC0CB	Parus major Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Paridae				Parus	Parus			major			SPECIES		Great Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:11:06.336Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9705453	9705453	1	44	212	729	9327	2487923		9705453	Parus major	Parus major Linnaeus, 1758	Parus major		DWC_ARCHIVE	2025-02-05T01:11:06.336Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2146884994				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS596957757	OBS596957757		obsr687838		3													PRESENT																							2018-04-08		98	98	2018	4	8												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-88BB4F2A	Turdus merula Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Turdidae				Turdus	Turdus			merula			SPECIES		Eurasian Blackbird		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:11:02.370Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2490719	2490719	1	44	212	729	5290	2490714		2490719	Turdus merula	Turdus merula Linnaeus, 1758	Turdus merula		DWC_ARCHIVE	2025-02-05T01:11:02.370Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2146884969				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS596957762	OBS596957762		obsr687838		5													PRESENT																							2018-04-08		98	98	2018	4	8												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-9BE53D34	Cyanistes caeruleus (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Paridae				Cyanistes	Cyanistes			caeruleus			SPECIES		Eurasian Blue Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:10.189Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2487879	2487879	1	44	212	729	9327	2487875		2487879	Cyanistes caeruleus	Cyanistes caeruleus (Linnaeus, 1758)	Cyanistes caeruleus		DWC_ARCHIVE	2025-02-05T04:19:10.189Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2146880573				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS596957760	OBS596957760		obsr687838		1													PRESENT																							2018-04-08		98	98	2018	4	8												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-58C502EA	Hirundo rustica Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Hirundinidae				Hirundo	Hirundo			rustica			SPECIES		Barn Swallow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:10.179Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	9515886	9515886	1	44	212	729	5248	2489222		9515886	Hirundo rustica	Hirundo rustica Linnaeus, 1758	Hirundo rustica		DWC_ARCHIVE	2025-02-05T04:19:10.179Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2146874371				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS596957758	OBS596957758		obsr687838		1													PRESENT																							2018-04-08		98	98	2018	4	8												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-AF700208	Troglodytes troglodytes (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Troglodytidae				Troglodytes	Troglodytes			troglodytes			SPECIES		Eurasian Wren		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:11:02.382Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5231438	5231438	1	44	212	729	9355	2493899		5231438	Troglodytes troglodytes	Troglodytes troglodytes (Linnaeus, 1758)	Troglodytes troglodytes		DWC_ARCHIVE	2025-02-05T01:11:02.382Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2144254363				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597998031	OBS597998031		obsr687838		1													PRESENT																							2018-04-10		100	100	2018	4	10												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-9C2B53A0	Sitta europaea Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Sittidae				Sitta	Sitta			europaea			SPECIES		Eurasian Nuthatch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:11:09.893Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2484916	2484916	1	44	212	729	5283	2484878		2484916	Sitta europaea	Sitta europaea Linnaeus, 1758	Sitta europaea		DWC_ARCHIVE	2025-02-05T01:11:09.893Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2144251290				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597998030	OBS597998030		obsr687838		2													PRESENT																							2018-04-10		100	100	2018	4	10												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-547163C2	Aegithalos caudatus (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Aegithalidae				Aegithalos	Aegithalos			caudatus			SPECIES		Long-tailed Tit		DOUBTFUL			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:11:09.899Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2495000	2495000	1	44	212	729	2878	9270076		2495000	Aegithalos caudatus	Aegithalos caudatus (Linnaeus, 1758)	Aegithalos caudatus		DWC_ARCHIVE	2025-02-05T01:11:09.899Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2144250468				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597998035	OBS597998035		obsr687838		2													PRESENT																							2018-04-10		100	100	2018	4	10												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-F13D8350	Corvus cornix Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Corvidae				Corvus	Corvus			cornix			SPECIES		Hooded Crow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:15.307Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2482515	2482515	1	44	212	729	5235	2482468		2482515	Corvus cornix	Corvus cornix Linnaeus, 1758	Corvus cornix		DWC_ARCHIVE	2025-02-05T04:19:15.307Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	NE
2144244679				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597998015	OBS597998015		obsr687838		20													PRESENT																							2018-04-10		100	100	2018	4	10												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-9BE53D34	Cyanistes caeruleus (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Paridae				Cyanistes	Cyanistes			caeruleus			SPECIES		Eurasian Blue Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:15.328Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2487879	2487879	1	44	212	729	9327	2487875		2487879	Cyanistes caeruleus	Cyanistes caeruleus (Linnaeus, 1758)	Cyanistes caeruleus		DWC_ARCHIVE	2025-02-05T04:19:15.328Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2143520318				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500081	OBS597500081		obsr687838		10													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-240E3390	Passer domesticus (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Passeridae				Passer	Passer			domesticus			SPECIES		House Sparrow		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:13.002Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5231190	5231190	1	44	212	729	5264	2492321		5231190	Passer domesticus	Passer domesticus (Linnaeus, 1758)	Passer domesticus		DWC_ARCHIVE	2025-02-05T04:19:13.002Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2143516294				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500075	OBS597500075		obsr687838		15													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-30FEC6BE	Delichon urbicum (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Hirundinidae				Delichon	Delichon			urbicum			SPECIES		Western House-Martin		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:11:06.339Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2489214	2489214	1	44	212	729	5248	2489213		2489214	Delichon urbicum	Delichon urbicum (Linnaeus, 1758)	Delichon urbicum		DWC_ARCHIVE	2025-02-05T01:11:06.339Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2143513784				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500084	OBS597500084		obsr687838		2													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-B3D2C3C5	Cuculus canorus Linnaeus, 1758								Animalia	Chordata	Aves	Cuculiformes		Cuculidae				Cuculus	Cuculus			canorus			SPECIES		Common Cuckoo		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:13.009Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5231918	5231918	1	44	212	1492	9309	2336662		5231918	Cuculus canorus	Cuculus canorus Linnaeus, 1758	Cuculus canorus		DWC_ARCHIVE	2025-02-05T04:19:13.009Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2143513084				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500085	OBS597500085		obsr687838		1													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-CEC34DA4	Poecile lugubris (Temminck, 1820)								Animalia	Chordata	Aves	Passeriformes		Paridae				Poecile	Poecile			lugubris			SPECIES		Sombre Tit		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:13.015Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2487857	2487857	1	44	212	729	9327	2487782		2487857	Poecile lugubris	Poecile lugubris (Temminck, 1820)	Poecile lugubris		DWC_ARCHIVE	2025-02-05T04:19:13.015Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2143511899				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500069	OBS597500069		obsr687838		2													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-AF700208	Troglodytes troglodytes (Linnaeus, 1758)								Animalia	Chordata	Aves	Passeriformes		Troglodytidae				Troglodytes	Troglodytes			troglodytes			SPECIES		Eurasian Wren		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:13.062Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	5231438	5231438	1	44	212	729	9355	2493899		5231438	Troglodytes troglodytes	Troglodytes troglodytes (Linnaeus, 1758)	Troglodytes troglodytes		DWC_ARCHIVE	2025-02-05T04:19:13.062Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2143511422				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500078	OBS597500078		obsr687838		1													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-F3E9CE95	Cettia cetti (Temminck, 1820)								Animalia	Chordata	Aves	Passeriformes		Cettiidae				Cettia	Cettia			cetti			SPECIES		Cetti's Warbler		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:13.069Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2493012	2493012	1	44	212	729	6100900	2492997		2493012	Cettia cetti	Cettia cetti (Temminck, 1820)	Cettia cetti		DWC_ARCHIVE	2025-02-05T04:19:13.069Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2143509215				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500072	OBS597500072		obsr687838		12													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-6364E4A5	Fringilla coelebs Linnaeus, 1758								Animalia	Chordata	Aves	Passeriformes		Fringillidae				Fringilla	Fringilla			coelebs			SPECIES		Common Chaffinch		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:13.028Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2494422	2494422	1	44	212	729	5242	2494421		2494422	Fringilla coelebs	Fringilla coelebs Linnaeus, 1758	Fringilla coelebs		DWC_ARCHIVE	2025-02-05T04:19:13.028Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2143508591				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500071	OBS597500071		obsr687838		1													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-D754DB85	Dendrocopos major (Linnaeus, 1758)								Animalia	Chordata	Aves	Piciformes		Picidae				Dendrocopos	Dendrocopos			major			SPECIES		Great Spotted Woodpecker		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T01:11:06.378Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2477968	2477968	1	44	212	724	9333	2477899		2477968	Dendrocopos major	Dendrocopos major (Linnaeus, 1758)	Dendrocopos major		DWC_ARCHIVE	2025-02-05T01:11:06.378Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
2143504433				CC_BY_4_0									CLO	EBIRD			HUMAN_OBSERVATION				URN:catalog:CLO:EBIRD:OBS597500086	OBS597500086		obsr687838		1													PRESENT																							2018-04-09		99	99	2018	4	9												EUROPE				GR	Peloponnese	Arcadia		Valtessiniko									37.702408	22.099949																																																	avibase-3C0C325D	Buteo buteo (Linnaeus, 1758)								Animalia	Chordata	Aves	Accipitriformes		Accipitridae				Buteo	Buteo			buteo			SPECIES		Common Buzzard		ACCEPTED			4fa7b334-ce0d-4e88-aaae-2e0c138d049e	GR	2025-02-05T04:19:13.012Z						CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED		true	false	2480537	2480537	1	44	212	7191147	2877	2480517		2480537	Buteo buteo	Buteo buteo (Linnaeus, 1758)	Buteo buteo		DWC_ARCHIVE	2025-02-05T04:19:13.012Z	2024-09-27T13:35:39.907Z	false			false	EUROPE	EUROPE	GRC	Greece	GRC.7_1	Peloponnese, Western Greece and	GRC.7.2_1	Peloponnese	GRC.7.2.9_1	Gortynia	LC
